"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,279592,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1336319857,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,274634,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1327289706,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,273866,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1348085942,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,286577,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1357140676,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,297543,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1342309273,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,276589,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1356266976,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,276938,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1351062487,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,294540,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1342613312,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,277218,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1348748986,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,278545,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1337180566,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,289930,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1340183728,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,268976,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1333797308,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,270932,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1339539260,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,291466,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1344842022,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,268487,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1341740520,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,268417,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1331736927,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,274983,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1332672372,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,282945,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1350919863,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,287695,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1338450714,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,274214,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1343543798,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,293911,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1338115735,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,276939,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1331044755,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,276869,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1335297735,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,267719,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1327822700,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,271421,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1347284739,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,274284,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1347814240,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,292654,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1337555778,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,269116,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1334707749,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,271071,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1335807259,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,282736,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1338491504,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,271421,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1337182104,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,271700,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1342716126,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,296425,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1349985117,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,277986,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1334831515,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,274215,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1340079448,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,271979,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1333215563,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,272957,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1349833622,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,292095,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1347899522,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,281968,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1341104715,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,274145,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1339826816,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,278964,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1336002131,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,272957,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1349004693,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,269465,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1344354636,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,272049,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1338569033,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,289650,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1338303619,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,267020,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1334387435,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,291187,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1340572770,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,290838,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1329198940,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,278614,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1332531634,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,276100,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1344028109,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,276799,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1342953184,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,284412,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1340768198,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,289511,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1328400671,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,267020,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1329177150,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,270443,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1335680559,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,294260,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1339461522,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,279802,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1341588048,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,292025,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1332337460,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,273516,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1338578881,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,271281,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1336532889,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,299778,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1340322582,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,273796,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1337179938,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,278266,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1326150802,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,267859,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1333926175,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,278056,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1339998914,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,276938,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1348957685,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,281758,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1340478826,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,286158,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1335263582,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,268627,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1323074654,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,266741,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1334014947,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,289092,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1350036455,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,271002,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1344486924,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,276240,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1342340707,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,270861,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1342173915,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,286717,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1336581429,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,274983,"REFERENCE","AggregateHash",0,"5689aad98171d7d2",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1341322076,"REFERENCE","AggregateHash",1,"5689aad98171d7d2",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,274773,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1336355062,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,286997,"REFERENCE","AggregateHash",0,"c64dec9688a08c55",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1333624162,"REFERENCE","AggregateHash",1,"c64dec9688a08c55",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,275123,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1355604349,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,268557,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1331909379,"REFERENCE","AggregateHash",1,"b9d744d428f1b8a1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,280920,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1328427842,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,272399,"REFERENCE","AggregateHash",0,"a795bcf5e93582f1",1,2,4,"c_custkey,o_orderkey"
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1335138139,"REFERENCE","AggregateHash",1,"a795bcf5e93582f1",93,1,1,"l_orderkey"
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,272050,"REFERENCE","AggregateHash",0,"b9d744d428f1b8a1",1,2,4,"c_custkey,o_orderkey"
